
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "myxococc_2D_tagged.sdf" "4" "3d" 
Duration: 8647
10 25 26.5
10 26 124.025
10 27 130.535
10 28 17.45
10 29 25.325
10 30 15.83
10 31 16.45
10 32 12.816667
10 33 12.816667
10 34 12.9
10 35 13.2
10 36 46.4
10 37 77.8
10 38 27.2
10 40 27.2
11 0 137.43333
11 1 130.225
11 2 32.666668
11 3 18.55
11 4 39.233334
11 5 33.833332
11 6 28.625
11 7 28.625
11 8 21.275
11 9 127.5
11 10 137.2
11 11 137.76666
11 12 130.6
11 13 126.009094
11 14 138.43889
11 15 137.1309
11 16 134.43546
11 17 130.97728
11 18 130.97728
11 19 134.43546
11 20 137.1309
11 21 138.43889
11 22 124.5
11 23 136.6
11 24 138.14285
11 25 140.41364
11 26 129.20555
11 27 125.336845
11 28 138.75
11 29 40.2
11 30 25.1
11 31 122.8
11 32 130.535
11 33 17.45
11 34 25.325
11 35 16.45
11 36 12.9
11 37 12.816667
11 38 12.816667
11 39 12.166667
12 0 23.94
12 1 40.436462
12 2 137.08571
12 3 125.336845
12 4 129.20555
12 5 140.41364
12 6 138.14285
12 7 136.6
12 8 124.5
12 9 138.43889
12 10 137.1309
12 11 134.43546
12 12 130.97728
12 13 130.97728
12 14 134.43546
12 15 137.1309
12 16 140.41364
12 17 129.20555
12 18 125.336845
12 19 138.75
12 20 40.2
12 21 25.3
12 22 123.749214
12 23 134.2
12 24 39.2
12 25 26.5
12 26 124.025
12 27 130.535
12 28 17.45
12 29 25.325
12 30 15.83
12 31 16.45
12 32 12.816667
12 33 12.816667
12 34 12.9
12 35 16.4
12 36 40.56
12 37 71.08
12 38 29.133333
12 40 29.133333
13 0 164.6
13 3 148.24202
13 4 116.74
13 5 35.462666
13 6 88.4
13 7 54.3
13 8 13.6
13 9 212.59885
13 11 38.243477
13 12 30.556932
13 13 36.4
13 14 83.0
13 15 38.31957
13 16 79.32798
13 17 41.6
13 18 75.799675
13 19 34.9
13 20 162.2
13 22 139.9
13 23 139.8
13 24 77.6
13 25 33.706608
13 26 132.39091
13 27 128.62317
13 28 130.3
13 29 132.9
13 30 81.6
13 31 38.803352
13 32 65.8
13 33 40.75185
13 34 171.34262
13 39 56.1
13 41 58.137547
13 44 19.55
13 45 19.55
13 47 58.2
13 48 16.1
13 50 56.974285
13 51 27.7
14 0 66.1
14 1 47.4
14 3 168.5
14 5 130.65715
14 6 133.37143
14 7 130.428
14 8 135.8
14 9 133.66
14 10 125.3
