
(rdkit3) C:\Users\jmn\Documents\GitHub\KnapsackSearch>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "cannab_2D_tagged.sdf" "4" "3d" 
Duration: 7835
13 12 149.04395
13 13 115.58861
13 14 125.05
13 17 55.7
13 19 148.99968
13 20 148.24287
13 21 110.11105
13 22 130.1
13 23 140.2
13 24 118.957146
13 25 166.6
13 28 42.0
13 29 35.6
13 30 130.9
13 31 130.85
13 32 116.49
13 33 156.05571
13 34 116.49
13 35 130.85
13 37 121.22645
13 38 110.95977
13 40 56.00375
13 41 130.85
13 42 116.49
13 43 156.05571
13 44 116.49
14 0 164.3
14 1 111.1
14 2 160.5
14 3 101.6
14 4 161.21428
14 5 94.3
14 7 80.2
14 8 43.6
14 9 196.7
14 11 130.4
14 12 129.0
14 13 116.3
14 14 158.42667
14 15 116.3
14 16 129.0
14 19 21.9
14 20 123.00714
14 21 132.33888
14 22 17.8
14 23 25.6
15 0 164.6
15 1 99.0
15 2 161.4
15 3 104.84615
15 4 158.83076
15 5 95.00769
15 7 162.7
15 8 104.1
15 9 182.60834
15 11 124.15
15 12 108.625
15 13 149.3
15 14 149.55
15 15 116.3
15 16 119.9
15 19 55.7
16 0 162.5
16 1 98.0
16 2 161.3
16 3 103.9
16 4 155.9
16 5 103.6
16 6 73.65
16 7 71.05
16 8 78.6
16 9 70.4
16 10 81.5
16 12 61.4
16 18 163.9
16 19 102.5
16 20 181.9
16 22 121.6
16 23 128.6
16 24 116.0
16 25 161.4
16 26 116.0
16 27 128.6
17 0 22.3
17 1 26.0
17 2 43.3
17 3 180.0
17 6 22.3
18 0 22.6
18 4 22.6
19 0 130.0
19 1 141.45
19 3 146.55
19 4 130.15794
19 5 127.862946
19 6 176.1
19 9 48.4
20 0 37.696266
20 1 59.821213
20 3 49.703358
20 4 25.6
20 5 48.0
20 7 49.35652
20 8 27.201
20 9 27.0
20 10 40.074326
20 12 172.31221
20 14 69.35
20 15 126.0
20 16 124.05
20 17 34.37244
20 18 65.9
20 19 73.9
20 21 32.01
20 22 26.75
20 23 32.0
20 24 23.05
20 25 14.85
21 0 142.625
21 1 108.66333
21 2 155.2
21 3 109.8
21 4 155.5
21 5 108.72857
21 7 78.9
21 8 128.1
21 9 118.4
21 10 26.7
21 11 42.1
21 12 23.6
21 13 124.470665
21 14 131.93866
21 15 17.75
21 16 25.766666
21 18 34.95
21 19 30.9
21 20 31.4
21 21 22.507778
21 22 14.059091
22 0 148.24287
22 1 152.1
22 2 96.91298
22 3 149.95
22 4 111.7
22 5 109.49333
22 6 143.3
22 7 113.566666
22 8 161.45
22 12 99.7
22 13 73.1
22 14 76.05
22 15 69.695
22 16 77.15
22 18 61.076668
22 24 56.00375
23 0 50.1
23 1 50.1
23 2 82.0
23 4 72.25
23 5 132.9
23 6 104.192856
23 7 150.38571
23 8 136.1
23 9 150.38571
23 10 104.192856
23 12 56.15
23 15 56.15
23 16 72.25
23 18 82.0
23 19 132.9
23 20 104.192856
23 21 150.38571
23 22 134.06
23 23 150.38571
23 24 104.192856
23 26 56.273335
23 29 56.273335
24 0 108.8
24 1 154.96666
24 2 108.725
24 3 139.97144
24 4 108.725
24 5 154.96666
24 7 35.311832
24 8 31.294
24 9 31.446
24 10 22.507778
24 11 14.059091
24 13 37.177418
24 14 123.1
24 15 134.75
24 16 30.308163
24 17 26.935272
24 18 38.020264
24 19 146.05789
24 20 112.51579
24 21 19.1
24 22 23.45
25 0 108.622856
25 1 154.96666
25 2 113.160866
25 3 135.42876
25 4 111.2
25 5 164.3
25 7 173.3
25 10 33.653847
25 11 30.88742
25 12 31.584545
25 13 22.57909
25 14 14.059091
25 16 37.177418
25 17 123.1
25 18 134.75
25 19 30.308163
25 20 26.935272
25 21 38.020264
25 22 146.05789
25 23 112.51579
25 24 19.1
25 25 23.45
26 0 109.2
26 1 154.7
26 2 107.7
26 3 142.8
26 4 110.1
26 5 154.2
26 7 34.95
26 8 30.9
26 9 31.4
26 10 22.507778
26 11 14.059091
26 13 77.4
26 14 45.9
26 15 33.7
26 16 123.9
26 17 134.3
26 18 25.1
26 19 31.2
26 20 23.4
26 21 23.45
26 22 23.45
27 0 176.91667
27 1 122.4
27 2 168.4098
27 3 108.85
27 4 193.76666
27 6 76.5
27 7 37.61919
27 8 115.98572
27 9 137.0
