
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "garcin_2D_tagged.sdf" "4" "3d" 
Duration: 39500
18 22 25.5
18 24 74.36667
18 25 31.433332
18 26 17.59909
18 27 27.0
18 28 27.0
19 0 163.8
19 1 111.1
19 2 161.5
19 3 104.0
19 4 155.77676
19 5 93.5
19 7 155.7
19 8 122.2
19 9 181.9
19 11 137.0
19 12 142.7
19 13 154.5
19 14 101.6
19 17 62.0
19 18 26.233334
19 19 123.53509
19 20 131.78474
19 21 17.8
19 22 25.5
19 24 21.9
19 25 123.00714
19 26 132.33888
19 27 17.8
19 28 25.6
20 0 167.73714
20 1 97.15
20 2 162.9
20 3 107.02
20 4 155.77676
20 5 93.01714
20 7 136.5
20 8 121.37143
20 9 181.71819
20 11 115.942856
20 12 124.2
20 13 117.43636
20 14 144.24902
20 18 56.4
21 0 157.51091
21 1 105.62727
21 2 155.12195
21 3 107.26613
21 4 154.89627
21 5 107.6
21 6 21.5
21 7 122.1
21 8 131.7
21 9 18.25847
21 10 25.68247
21 12 84.920555
21 13 139.4
21 14 127.705
21 15 51.54286
21 16 210.68806
21 18 84.920555
21 20 87.05
21 21 51.635715
21 22 28.345161
21 23 25.653334
21 24 25.653334
21 25 37.61919
21 26 125.16285
21 27 138.95
21 28 9.2
21 29 195.25
21 31 182.99197
21 34 115.77454
21 35 127.15818
21 36 78.36909
21 38 27.038
21 39 27.038
22 0 164.6
22 1 97.877975
22 2 163.07002
22 3 107.02
22 4 155.77676
22 5 93.2
22 7 154.56857
22 8 122.0
22 9 181.28
22 11 108.4
22 12 145.40164
22 13 151.18
22 14 100.37013
23 0 164.6
23 1 97.877975
23 2 163.07002
23 3 107.02
23 4 155.77676
23 5 93.2
23 7 136.5
23 8 121.37143
23 9 181.71819
23 11 115.942856
23 12 124.2
23 13 117.43636
23 14 144.24902
24 0 137.49825
24 1 148.10568
24 2 109.5
24 3 138.20473
24 4 109.5
24 5 148.10568
24 7 56.36883
24 8 139.00235
24 9 127.07744
24 10 128.84439
24 11 126.7
24 12 128.84439
24 13 127.07744
24 15 56.36883
25 0 116.5
25 1 198.3
25 2 60.0
25 3 211.34546
25 5 69.0
25 6 193.5
25 8 48.3
25 9 43.0
25 10 37.5
25 11 27.9
25 12 122.5
25 13 133.6
25 14 21.9875
25 15 21.9875
25 16 24.7
25 17 24.7
25 18 26.6
25 19 119.8
25 20 135.0
25 21 18.3
25 22 26.0
25 23 41.900208
25 24 44.3
25 25 33.0
25 26 122.95
25 27 131.9
25 28 22.072727
25 29 22.072727
25 30 148.25
25 31 111.8
25 32 18.15
