
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "calopyll_2D_tagged.sdf" "4" "3d" 
Duration: 10436
15 17 127.2
15 18 24.766666
15 19 122.52378
15 20 132.67485
15 21 17.8
15 22 25.6
15 24 206.92728
15 26 54.2
15 27 26.2
15 28 23.0
15 29 23.0
16 0 164.55
16 1 99.3
16 2 162.3
16 3 104.8
16 4 158.0
16 5 93.95
16 7 152.5
16 8 123.19143
16 9 180.2
16 11 124.93158
16 12 128.59645
16 13 115.1
16 14 146.1
16 15 145.0
16 16 115.8
17 0 137.9
17 1 145.3
17 2 109.0
17 3 120.7
17 4 109.0
17 5 145.3
17 7 167.8
18 0 150.0
18 1 144.9
18 2 116.6
18 3 121.7
18 4 122.0
18 5 115.2
18 6 167.3
19 0 137.1
19 1 110.1
19 2 161.8
19 3 108.73637
19 4 155.7
19 5 107.3
19 7 145.21977
19 8 121.37143
19 9 181.71819
19 11 126.025
19 12 128.98
19 13 125.8
19 14 147.07632
19 16 27.863157
19 17 122.56506
19 18 133.68134
19 19 17.1
19 20 25.2
20 0 137.1
20 1 110.1
20 2 161.8
20 3 108.73637
20 4 155.7
20 5 107.3
20 7 145.21977
20 8 121.37143
20 9 181.71819
20 11 126.025
20 12 128.258
20 13 113.47143
20 14 145.21977
20 16 79.05
20 17 129.63959
20 18 121.38746
20 19 28.55
20 20 28.55
21 0 159.205
21 1 104.9925
21 2 158.04333
21 3 103.1
21 4 155.77676
21 5 94.19
21 7 136.5
21 8 121.37143
21 9 181.71819
21 11 115.942856
21 12 124.2
21 13 117.43636
21 14 144.24902
21 17 115.7975
21 18 127.6975
21 19 77.9825
21 21 28.27628
21 22 28.27628
22 0 136.2
22 1 110.1
22 2 161.8
22 3 108.73637
22 4 156.35
22 5 107.0
22 7 151.0
22 8 122.0
22 9 181.31429
22 11 115.375
22 12 148.13333
22 13 115.61818
22 14 113.02698
23 0 124.1
23 1 146.8
23 2 145.1
23 3 114.3
23 4 149.3
23 5 113.0
23 7 158.04
23 8 102.3
23 9 180.5
23 11 162.9
23 12 97.15
23 13 167.39
23 14 92.88
23 16 56.4
23 19 60.9
24 0 164.6
24 1 97.877975
24 2 163.07002
24 3 107.02
24 4 155.77676
24 5 93.2
24 7 151.0
24 8 122.0
24 9 181.28
24 11 115.375
24 12 148.13333
24 13 115.61818
24 14 113.02698
25 0 167.39
25 1 97.15
25 2 162.9
25 3 107.02
25 4 158.04
25 5 92.88
25 7 151.0
25 8 122.0
25 9 181.28
25 11 115.375
25 12 148.13333
25 13 115.61818
25 14 113.02698
25 18 56.4
26 0 159.205
26 1 104.9925
26 2 158.04333
26 3 103.1
26 4 155.77676
26 5 94.19
26 7 145.0
26 8 121.37143
26 9 181.71819
26 11 128.17245
26 12 107.6
26 13 147.35
26 14 131.525
26 18 115.7975
26 19 127.6975
26 20 77.9825
26 22 28.27628
26 23 28.27628
27 0 154.1
27 1 105.62727
27 2 158.04333
27 3 107.26613
27 4 144.2
27 5 118.8
27 6 41.2
27 7 149.52307
27 8 110.61154
27 9 28.88
27 10 28.88
27 12 145.21977
27 13 121.37143
27 14 181.28
27 16 128.17245
27 17 107.6
27 18 147.35
27 19 131.525
27 23 115.77454
27 24 127.15818
27 25 78.805305
27 27 27.484194
27 28 27.484194
28 0 167.73714
28 1 97.15
28 2 162.9
28 3 107.02
28 4 155.77676
28 5 93.01714
28 7 136.5
28 8 121.37143
28 9 181.71819
28 11 115.942856
28 12 124.2
28 13 117.43636
28 14 144.24902
28 18 56.4
29 0 137.1
29 1 110.1
29 2 161.8
29 3 108.73637
29 4 155.7
29 5 107.3
29 7 145.0
29 8 121.37143
29 9 181.71819
29 11 128.17245
29 12 107.6
29 13 147.35
29 14 131.525
30 0 164.6
30 1 97.877975
30 2 163.07002
30 3 107.02
30 4 155.77676
30 5 93.2
30 7 154.56857
30 8 122.0
30 9 181.28
30 11 108.4
30 12 145.40164
30 13 151.18
30 14 100.37013
31 0 137.49825
31 1 148.10568
31 2 109.5
31 3 138.20473
31 4 109.5
31 5 148.10568
31 7 56.36883
31 8 139.00235
31 9 127.07744
31 10 128.84439
31 11 126.7
31 12 128.84439
31 13 127.07744
31 15 56.36883
32 0 31.642105
32 1 71.50636
32 2 42.321053
32 3 140.8421
32 4 121.42857
32 5 31.982857
32 6 32.145714
32 7 50.37143
32 8 36.5
