
(rdkit3) C:\Users\jmn\Documents\GitHub\KnapsackSearch>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "papaver_2D_tagged.sdf" "4" "3d" 
Duration: 13569
21 21 154.33134
21 23 56.070934
21 25 101.1
22 0 143.95
22 1 120.89148
22 2 125.36
22 3 127.53333
22 4 110.7
22 5 146.52632
22 7 56.294735
22 8 29.125
22 9 53.025
22 11 62.325
22 12 34.6
22 13 129.35
22 14 124.34545
22 15 108.6
22 16 145.9012
22 17 146.17209
22 18 110.484535
22 20 55.990696
22 22 43.75
23 0 141.7
23 1 125.7
23 2 120.1
23 3 127.53333
23 4 106.1
23 5 146.6
23 7 100.2
23 9 29.125
23 10 53.025
23 12 62.9
23 13 35.9
23 14 130.0
23 15 119.45
23 16 143.95
23 17 149.35
23 18 111.0
23 19 119.0
23 21 55.85
23 23 43.75
24 0 131.88853
24 1 145.16364
24 2 111.5
24 3 117.280846
24 4 143.18297
24 6 143.18297
24 7 150.63042
24 8 111.24286
24 9 125.42927
24 10 135.42876
24 11 30.033333
24 12 49.48456
24 14 70.80556
24 15 198.075
24 17 42.053284
24 18 42.9
24 19 43.0
24 20 79.895256
24 22 146.9
24 23 130.95
24 24 126.25
24 25 21.666666
24 26 61.09403
24 28 46.25
24 29 35.7
24 30 42.74
24 31 119.3
24 32 112.85
24 33 144.0
24 35 55.9
24 37 56.016655
24 38 135.91429
24 39 148.40866
24 40 110.95977
24 41 128.43651
24 43 56.344
25 0 58.78
25 2 51.3
25 3 28.300425
25 4 129.12857
25 5 121.05
25 6 147.07632
25 7 135.77242
25 8 151.83951
25 9 110.484535
25 11 56.2976
25 13 60.52069
25 15 53.8
25 16 127.6
25 17 128.5
25 18 36.1
25 19 123.7
25 20 110.8
25 21 150.1
25 22 144.9
25 24 60.0
25 26 55.7
26 0 140.8
26 1 110.3
26 2 144.5
26 3 149.1
26 4 113.1
26 5 115.5
26 7 103.3
26 9 167.2
26 12 84.9
26 13 66.2
26 15 50.4
26 16 29.2
26 17 125.3
26 18 130.0
26 19 107.4
26 20 145.8
26 21 145.8
26 22 108.2
26 24 100.8
26 26 45.0
27 0 58.78
27 2 51.3
27 3 28.300425
27 4 126.3
27 5 121.05
27 6 147.07632
27 7 148.42976
27 8 110.3
27 9 124.3
27 11 56.103405
27 13 56.842857
27 14 125.9
27 15 132.4
27 16 36.1
27 17 110.484535
27 18 148.96843
27 19 146.8
27 20 109.0
27 22 55.466667
27 24 55.94564
28 0 142.0
28 1 146.2
28 2 130.9
28 3 127.0
28 4 119.3
28 5 112.8
28 6 20.4
28 7 58.4
28 8 40.7
28 9 43.0
28 10 91.3
28 11 66.4
28 12 133.3
28 13 128.3
28 16 35.8
28 17 46.25
28 19 42.85
28 21 55.9
29 0 68.15
29 2 48.1
29 3 29.1
29 4 128.38
29 5 138.43239
29 6 112.5
29 7 145.9012
29 8 146.17209
29 9 110.484535
29 11 55.990696
29 13 40.95
29 14 199.79
29 16 136.48872
29 17 126.72275
29 18 70.1
29 20 147.18294
29 21 147.38
29 22 107.7
29 23 127.27609
29 25 101.56774
30 0 118.5
30 1 144.24902
30 2 143.18297
30 3 129.11429
30 4 126.3
30 5 125.42927
30 6 26.0
30 7 47.5
30 9 56.7
30 10 36.5
30 11 118.3
30 12 148.4
30 14 96.91298
30 15 148.2871
30 16 144.8
30 17 114.486664
30 19 101.3
30 21 42.4
31 0 118.5
31 1 144.24902
31 2 143.18297
31 3 129.11429
31 4 126.3
31 5 125.42927
31 6 26.0
31 7 47.5
31 9 56.7
31 10 36.5
31 11 118.3
31 12 148.4
31 14 105.1
31 15 147.3
31 16 144.8
31 17 113.6
31 19 56.99
31 21 56.19737
31 22 42.4
32 0 110.4
32 1 148.9
32 2 144.8
32 3 125.152435
