
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "lamiac_2D_tagged.sdf" "4" "3d" 
Duration: 48009
23 6 69.1
23 7 39.1
23 8 41.26
23 9 43.66
23 10 130.39
23 11 104.98421
23 12 153.46841
23 13 137.3
23 14 153.46841
23 15 104.98421
23 17 56.172726
23 19 60.1
23 21 56.172726
23 22 174.93
23 25 68.69611
23 28 101.61
24 0 121.0
24 1 116.275
24 2 149.0
24 3 145.74
24 4 114.3
24 5 125.9
24 6 144.6
24 7 115.0
24 8 168.25
25 0 121.24286
25 1 114.41428
25 2 143.98572
25 3 146.62857
25 4 111.27143
25 5 131.95714
25 6 39.9
25 7 137.75
25 8 115.63333
25 10 55.974922
26 0 164.6
26 1 99.0
26 2 161.4
26 3 104.84615
26 4 158.83076
26 5 95.00769
26 7 162.7
26 8 104.1
26 9 182.60834
26 11 127.13333
26 12 114.0
26 13 145.9
26 14 149.9
26 15 115.7
26 16 119.9
27 0 164.55
27 1 96.65
27 2 163.1
27 3 103.0
27 4 162.25
27 5 96.4
27 7 83.3
27 8 72.45
27 9 199.7
27 12 128.7
27 13 115.5
27 14 145.95
27 15 145.225
27 16 115.35
27 17 119.85
28 0 121.6
28 1 114.708626
28 2 144.49857
28 3 147.1365
28 4 109.89294
28 5 126.7
28 6 41.19073
28 7 78.8
28 8 40.3
28 9 62.6
28 11 88.93205
28 13 73.87408
28 14 133.6
28 15 109.88923
28 16 147.55539
28 17 146.27155
28 18 114.92077
28 19 119.76
28 22 55.7
28 25 55.974922
29 0 111.0
29 1 147.95
29 2 149.2
29 3 109.2
29 4 133.6
29 5 118.3
29 6 85.8
29 8 71.52857
29 9 54.228573
29 10 54.228573
29 11 71.52857
29 13 85.8
29 14 133.6
29 15 118.3
29 16 111.0
29 17 147.95
29 18 149.2
29 19 109.2
29 21 55.95
29 23 55.6
29 25 55.95
29 27 55.6
30 1 136.97473
30 2 151.83951
30 3 102.78519
30 4 132.9
30 5 102.78519
30 6 151.83951
30 8 56.2976
30 9 82.0
30 11 72.25
30 12 50.1
30 13 50.1
30 14 72.25
30 16 82.0
30 17 132.9
30 18 102.78519
30 19 151.83951
30 20 136.97473
30 21 151.83951
30 22 102.78519
30 24 56.2976
30 26 101.9
30 27 76.0
30 28 76.5
30 29 69.678665
30 30 77.4
30 32 60.811428
30 38 56.2976
30 40 56.2976
30 41 101.9
30 42 74.0
30 43 76.5
30 44 69.678665
30 45 78.11429
30 47 60.811428
31 0 123.40045
31 1 107.92174
31 2 143.3
31 3 151.3
31 4 98.2
31 5 147.8
31 7 56.6
31 9 56.19737
31 11 56.1
31 12 38.5
31 13 38.5
31 14 42.59766
31 15 42.59766
31 16 17.05645
31 17 17.05645
31 18 123.40045
31 19 147.8
31 20 98.2
31 21 151.3
31 22 143.3
31 23 107.92174
31 25 56.1
31 27 56.19737
31 29 56.6
32 0 168.014
32 16 16.76
32 17 25.347778
32 2 149.34776
32 3 130.15794
32 4 159.15134
32 7 57.916668
32 9 109.96191
32 10 134.46848
32 12 165.15
32 13 29.015715
32 14 62.85
33 0 120.77611
33 1 133.55
33 2 30.806667
33 3 28.063889
33 4 41.23
33 5 30.824444
33 6 150.00278
33 7 108.95
33 8 21.008333
33 9 22.962727
34 0 219.28159
34 2 48.423428
34 3 34.1
34 4 8.4
34 5 27.0
34 6 45.725
34 7 13.986667
34 8 31.6
34 9 20.0
34 10 20.0
35 0 116.153336
35 1 144.42
35 2 47.28
35 3 31.526667
35 4 40.98
35 5 31.433332
35 6 38.18667
35 7 23.916666
35 8 23.916666
35 9 22.386667
36 0 40.63
36 1 40.37
36 2 23.55
36 3 23.55
36 4 152.34
36 5 105.86
36 6 51.72
36 7 26.93
36 8 23.95
36 9 23.95
37 0 144.21333
37 1 135.37067
37 2 198.86667
37 4 43.136
37 5 42.561333
37 6 31.277334
37 7 146.7
37 8 110.5
37 9 20.388
37 10 15.7
38 0 208.6421
38 2 43.37196
38 3 38.656315
38 4 30.62963
38 5 44.394287
38 6 49.51739
38 7 13.063637
38 8 44.8
38 9 25.035715
38 10 25.035715
39 0 31.0
39 1 27.7
39 2 53.6
39 3 198.4
39 5 126.9
39 6 160.4
39 7 24.1
39 8 143.1
39 9 113.4
39 10 20.7
40 0 33.059258
40 1 22.096296
40 2 49.351852
40 3 69.64815
40 4 42.47037
40 5 29.677778
40 6 21.477419
40 8 25.8
40 9 19.672
40 10 19.672
41 0 34.5
41 1 28.4
41 2 56.2
41 3 212.0
41 5 51.3
41 6 35.9
41 7 22.5
41 8 26.5
41 9 20.15
41 10 20.15
42 0 209.1875
42 2 43.37196
42 3 38.656315
42 4 30.62963
42 5 44.394287
42 6 46.011112
42 7 13.986667
42 8 44.8
42 9 25.035715
42 10 25.035715
43 0 70.5
43 1 38.3
43 2 41.4
43 3 148.9
43 4 109.15
43 5 20.75
43 6 31.5
43 7 123.1
43 8 137.6
43 9 19.4
44 0 30.480167
44 1 26.935272
44 2 42.1
44 3 147.18526
44 4 111.396454
44 5 20.248102
44 6 69.28
44 7 124.15
44 8 138.25
44 9 23.0
45 0 51.72
45 1 152.34
45 2 105.86
45 3 23.55
45 4 23.55
45 5 40.37
45 6 26.93
45 7 40.63
45 8 23.95
45 9 23.95
46 0 49.667095
46 16 18.996363
46 1 32.076363
46 17 18.996363
46 2 26.963636
46 18 16.465807
46 3 44.836365
46 4 38.188652
46 5 78.85659
46 15 46.827274
47 0 48.04
47 1 23.78
47 2 28.85
47 3 46.88
47 4 166.44
47 5 98.96
47 6 41.83
47 7 27.625
47 8 27.625
47 9 37.41
48 0 43.106667
48 1 27.16
48 2 30.04
48 3 57.413334
48 4 217.67334
48 6 43.166668
48 7 46.666668
48 8 19.4
48 9 19.4
48 10 9.386666
49 0 32.02
49 1 26.935272
49 2 50.25
49 3 143.1
49 4 113.4
49 5 20.7
49 6 208.6421
49 8 51.3
49 9 35.9
49 10 22.5
50 0 34.578712
50 1 35.739555
50 2 34.1
50 3 22.045454
50 4 26.3
50 5 80.59286
50 6 26.024286
50 8 32.8
50 9 19.9
50 10 19.9
51 0 33.059258
51 1 22.096296
51 2 49.351852
51 3 25.9
51 4 20.95
51 5 20.95
51 6 69.64815
51 7 42.47037
51 8 29.677778
51 9 21.477419
52 0 120.77611
52 1 133.55
52 2 30.806667
52 3 28.063889
52 4 41.23
52 5 30.824444
52 6 150.00278
52 7 108.95
52 8 21.008333
52 9 22.962727
53 0 30.766666
53 1 22.096296
53 2 49.351852
53 3 25.8
53 4 18.55
53 5 18.55
53 6 69.64815
53 7 42.47037
53 8 29.677778
53 9 21.477419
54 0 33.059258
54 1 22.096296
54 2 49.351852
54 3 69.64815
54 4 42.47037
54 5 29.677778
54 6 21.477419
54 8 25.9
54 9 19.672
54 10 19.672
55 0 32.90333
55 1 28.593334
55 2 131.68
55 3 141.875
55 4 22.545
55 5 22.55
55 6 203.18333
55 8 50.72333
55 9 31.55
55 10 21.766666
56 0 206.61299
56 2 48.423428
56 3 34.1
56 4 16.528572
56 5 28.028736
56 6 145.2
56 7 120.531425
56 8 31.6
56 9 20.0
56 10 20.0
57 0 33.359676
57 1 35.739555
57 2 34.1
57 3 22.045454
57 4 26.3
57 5 74.73014
57 7 26.024286
57 8 32.8
57 9 19.9
57 10 19.9
58 0 76.26471
58 1 47.27111
58 2 34.1
58 3 16.528572
58 4 28.028736
58 5 154.31
58 6 111.84841
58 7 32.8
58 8 19.9
58 9 19.9
59 0 39.13647
59 1 23.237381
59 2 124.442856
59 18 23.273914
59 3 131.89572
59 4 17.725714
59 5 25.721428
59 6 75.90877
59 7 139.52856
59 8 113.19375
60 0 171.4
60 2 35.213333
60 3 43.524673
60 4 28.141241
60 5 34.578712
60 6 88.44
60 8 18.58
60 9 45.0
60 10 25.0
60 11 25.0
61 0 216.5089
61 2 48.423428
61 3 34.1
61 4 8.4
61 5 27.0
61 6 45.725
61 7 13.986667
61 8 31.6
61 9 20.0
61 10 20.0
62 0 210.17924
62 2 41.1175
62 3 44.045025
62 4 50.27246
62 5 84.2226
62 6 23.273914
62 8 25.29683
62 9 25.29683
62 10 35.65
62 11 181.15
63 0 30.323334
63 1 19.653334
63 2 30.7
63 3 25.95
63 4 70.75769
63 6 173.12857
63 8 40.904346
63 9 33.5
63 10 19.483334
63 11 19.483334
64 0 221.9
64 2 42.901817
64 3 44.045025
64 4 40.3
64 5 49.721622
64 6 10.354054
64 7 25.85
64 8 25.85
64 9 35.65
64 10 181.15
65 0 28.2
65 1 26.828571
65 2 45.2
65 3 36.9
65 4 79.7
65 5 48.8
65 6 47.9
65 7 18.251429
65 8 18.251429
65 9 19.8
65 11 170.8
65 13 21.1
66 0 133.1
66 1 133.8
66 2 141.45
66 3 110.7
66 4 11.7
66 5 27.133333
66 6 122.1
66 7 132.0
66 8 17.8
66 9 25.7
67 0 37.646667
67 1 26.626667
67 2 124.32727
67 3 130.535
67 4 17.45
67 5 25.325
67 6 138.0
67 7 125.0
