
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "liliac_2D_tagged.sdf" "4" "3d" 
Duration: 49034
15 22 183.54755
16 0 27.3
16 1 30.0
16 2 44.6783
16 3 59.156364
16 4 82.53813
16 5 69.85714
16 7 54.75
16 8 48.325
16 9 50.8
16 10 173.04
16 13 31.816843
16 14 43.42857
16 15 32.15
16 16 28.6
16 17 154.25714
16 18 104.0
16 19 43.060562
16 21 177.0142
16 23 26.137941
17 0 128.5
17 1 128.9
17 2 128.45
17 3 128.9
17 4 128.5
17 5 134.2
17 6 147.1
17 7 117.5
17 8 167.65
18 0 131.7
18 1 120.3
18 2 136.7
18 3 118.4
18 4 162.9
18 5 114.4
18 6 173.6
19 0 116.1
19 1 156.3
19 2 116.1
19 3 130.6
19 4 135.305
19 5 130.6
19 6 34.2
19 7 33.285713
19 8 146.05
19 9 122.8
19 10 135.4
19 11 115.9
19 12 163.6
19 13 110.5
19 14 176.4
20 0 35.2
20 1 27.35
20 2 41.19208
20 3 47.542107
20 4 217.0
20 6 30.897356
20 7 127.625
20 8 133.4943
20 9 20.707407
20 10 14.337037
20 11 35.90517
20 12 175.42923
21 1 44.6
21 2 46.49107
21 3 44.6
21 5 178.05638
22 1 39.067375
22 2 34.941345
22 3 39.067375
22 5 178.05638
23 1 39.067375
23 2 36.735382
23 3 39.3
23 5 194.86
23 7 29.68
23 8 179.9
24 0 108.1
24 1 165.9
24 2 107.8
24 3 135.3
24 4 108.44546
24 5 164.4
24 7 186.78
24 9 114.57
24 10 132.44
24 11 182.82272
24 13 119.55
24 14 147.29
24 15 124.09
24 16 161.71
24 18 21.38
25 0 124.095
25 1 137.42
25 2 119.43
25 3 133.22
25 4 116.01
25 5 161.43
25 7 191.74
25 9 114.57
25 10 132.44
25 11 181.25285
25 13 120.085
25 14 147.29
25 15 124.09
25 16 161.71
25 18 21.38
26 0 147.45
26 1 145.8
26 2 115.15
26 3 121.6
26 4 133.5
26 5 112.05
26 6 39.1
26 7 41.130676
26 8 41.130676
26 9 39.1
26 10 133.5
26 11 121.6
26 12 115.15
26 13 145.8
26 14 147.45
26 15 112.05
26 17 55.974922
26 19 65.52857
26 21 65.52857
26 25 55.974922
27 0 121.24286
27 1 114.41428
27 2 143.98572
27 3 146.62857
27 4 111.27143
27 5 131.95714
27 6 39.9
27 7 137.75
27 8 115.63333
27 10 55.974922
28 0 53.9
28 2 32.3
28 4 16.5
28 5 173.0
29 0 36.7
29 1 25.3
29 2 124.3
29 3 131.4275
29 4 17.73
29 5 25.82
29 6 30.8
29 7 39.4
29 8 60.7
29 10 19.4
30 0 37.646667
30 1 26.626667
30 2 124.32727
30 3 130.535
30 4 17.45
30 5 25.325
30 6 138.0
30 7 125.0
30 8 58.5
30 10 17.526316
31 0 137.43333
31 1 130.225
31 2 32.666668
31 3 18.55
31 4 39.233334
31 5 33.833332
31 6 28.625
31 7 28.625
31 8 21.275
31 9 127.5
31 10 137.2
31 11 137.76666
31 12 130.6
31 13 126.009094
31 14 138.43889
31 15 137.1309
31 16 134.43546
31 17 130.97728
31 18 130.97728
31 19 134.43546
31 20 137.1309
31 21 138.43889
31 22 126.009094
31 23 130.6
31 24 137.76666
31 25 137.2
31 26 127.5
31 27 137.43333
31 28 130.225
31 29 21.275
31 30 32.666668
31 31 18.55
31 32 39.233334
31 33 33.833332
31 34 28.625
31 35 28.625
31 36 12.166667
31 37 12.816667
31 38 12.816667
31 39 12.166667
32 0 137.4
32 1 126.2
32 2 42.6
32 3 65.1
32 4 48.4
32 5 37.1
32 6 29.5
32 7 29.5
32 9 21.6
32 10 125.8
32 11 138.4
32 12 137.76666
32 13 130.6
32 14 126.009094
32 15 138.43889
32 16 137.1309
32 17 134.43546
32 18 130.97728
32 19 130.97728
32 20 134.43546
32 21 137.1309
32 22 138.43889
32 23 126.009094
32 24 130.6
32 25 137.76666
32 26 137.2
32 27 127.5
32 28 137.43333
32 29 130.225
32 30 21.275
32 31 32.666668
32 32 18.55
32 33 39.233334
32 34 33.833332
32 35 28.625
32 36 28.625
32 37 12.166667
32 38 12.816667
32 39 12.816667
32 40 12.166667
33 0 137.4
33 1 126.2
33 2 42.6
33 3 65.1
33 4 48.4
33 5 37.1
33 6 29.5
33 7 29.5
33 9 21.6
33 10 125.8
