
(rdkit3) C:\Users\jmn\Documents\GitHub\KnapsackSearch>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "oryz_2D_tagged.sdf" "4" "3d" 
Duration: 7642
18 4 41.642857
18 5 39.728573
18 6 54.114285
18 7 37.528572
18 8 56.514286
18 9 43.1
18 10 39.357143
18 11 21.157143
18 12 52.93
18 13 27.97
18 14 24.13
18 15 39.26
18 16 72.9
18 17 76.9
18 19 149.55307
18 20 111.4
18 21 30.315132
18 22 21.583399
18 23 21.583399
18 25 12.3
18 26 11.97
18 27 46.6
18 28 212.67143
18 30 14.485714
19 0 35.2
19 1 27.35
19 2 41.19208
19 3 47.542107
19 4 217.0
19 6 30.897356
19 7 127.625
19 8 133.4943
19 9 20.707407
19 10 14.337037
19 11 35.90517
19 12 175.42923
20 0 47.536366
20 1 38.667442
20 2 131.83333
20 3 124.47222
20 4 35.05
20 5 25.989405
20 6 28.554285
20 7 11.965714
20 8 165.57779
20 11 61.20966
20 12 23.442776
20 13 18.2
20 14 25.479252
20 15 11.5152025
20 16 175.225
20 19 24.2
20 20 37.8
20 21 217.7
21 5 158.17906
21 6 90.436584
21 7 165.77121
22 0 18.938
22 1 42.388
22 2 33.106
22 3 50.27
22 4 35.85449
22 5 39.237038
22 6 51.633335
22 7 135.65
22 8 121.666664
22 9 24.280237
22 10 46.35
22 11 37.025
22 12 36.433334
22 13 20.733334
22 14 21.9
22 15 150.375
22 16 109.825
22 17 15.19283
22 18 27.646
22 19 27.646
23 0 19.31
23 1 42.18889
23 2 33.48
23 3 55.842857
23 4 39.7
23 5 39.1
23 6 55.5
23 7 148.42857
23 8 106.833336
23 9 38.3
23 10 24.23
23 11 21.7
23 12 38.565716
23 13 140.03221
23 14 123.66063
23 15 68.14
23 25 16.279354
23 26 14.5
23 27 28.092777
23 28 28.092777
24 0 19.332222
24 1 42.18889
24 2 33.524445
24 3 53.94
24 4 39.709232
24 5 38.976757
24 6 50.7
24 7 136.39
24 8 129.35
24 9 37.45
24 10 34.46
24 11 18.78
24 12 25.92
24 13 149.0
24 14 110.16
24 15 35.561428
24 16 23.921091
24 17 14.398077
24 18 28.092777
24 19 28.092777
25 0 64.9
25 1 44.37143
25 2 39.285713
25 3 48.286777
25 4 39.0
25 5 42.486755
25 6 51.295
25 7 46.0
25 8 24.3
25 9 23.634428
25 10 124.47222
25 11 146.13385
25 12 37.506184
25 13 31.816843
25 14 33.5
25 15 35.739555
25 16 22.033333
25 17 19.6
25 18 16.5
25 19 71.405716
26 0 18.72
26 1 42.16
26 2 33.1
26 3 47.94
26 4 38.52
26 5 32.49
26 6 51.295
26 7 46.0
26 8 24.3
26 9 21.0
26 10 124.47222
26 11 146.13385
26 12 37.506184
26 13 31.816843
26 14 33.5
26 15 35.739555
26 16 22.033333
26 17 17.31
26 18 27.81
26 19 27.81
27 0 19.31
27 1 42.18889
27 2 33.48
27 3 55.842857
27 4 39.7
27 5 39.1
27 6 55.5
27 7 148.42857
27 8 106.833336
27 9 38.3
27 10 24.23
27 11 21.7
27 12 38.565716
27 13 140.03221
27 14 123.66063
27 15 68.14
27 25 16.279354
27 26 14.5
27 27 28.092777
27 28 28.092777
28 0 168.5
28 1 97.0
28 2 164.8
28 3 103.4
28 4 165.4
28 5 96.2
28 7 79.9
28 8 43.6
28 9 197.55
28 11 130.18546
28 12 128.56714
28 13 115.77857
28 14 157.66591
28 15 115.77857
28 16 128.56714
29 0 167.8
29 1 94.9
29 2 163.9
29 3 103.6
29 4 162.8
29 5 93.7
29 7 79.9
29 8 43.6
29 9 197.55
29 11 131.5
29 12 128.9
29 13 116.3
29 14 158.42667
29 15 116.3
29 16 128.9
29 20 56.4
30 0 13.97
30 1 22.15
30 2 32.043335
30 3 28.72
30 4 29.04
30 5 29.075
30 6 29.42
30 7 29.505
30 8 29.42
30 9 29.621952
30 10 29.6975
30 11 29.62
30 12 29.525
30 13 25.625826
30 14 33.8
30 15 174.7
31 0 169.6
31 1 103.3
31 2 159.2
31 3 113.3
31 4 157.6
31 5 95.1
31 7 164.2
31 8 145.6
31 9 136.8
31 11 103.7
31 12 74.8
31 13 78.1
31 14 71.27143
31 15 78.8
31 17 61.076668
31 22 121.2
31 23 118.4
31 24 147.4
31 25 155.4
31 26 117.4
31 27 128.3
32 0 169.6
32 1 103.3
32 2 159.2
32 3 113.3
32 4 157.6
32 5 95.1
32 7 164.2
32 8 145.6
32 9 136.8
32 11 103.7
32 12 74.8
