
(rdkit3) C:\Users\jmn\Documents\CNRS19\Bologne\Biblio\Knapsack>"C:\Users\jmn\Documents\jdk1.8.0_202\bin\java.exe" -Xmx1g -classpath predictorc.jar;nmrshiftdb2/lib/cdk-interfaces.jar;nmrshiftdb2/lib/cdk-io.jar;nmrshiftdb2/lib/cdk-core.jar;nmrshiftdb2/lib/cdk-data.jar;nmrshiftdb2/lib/cdk-standard.jar;nmrshiftdb2/lib/cdk-sdg.jar;nmrshiftdb2/lib/cdk-valencycheck.jar;nmrshiftdb2/lib/vecmath1.2-1.14.jar;nmrshiftdb2/lib/jgrapht.jar;nmrshiftdb2/lib/antlr-2.7.2.jar;nmrshiftdb2/lib/cdk-atomtype.jar;nmrshiftdb2/lib/cdk-ioformats.jar;nmrshiftdb2/lib/cdk-legacy.jar;nmrshiftdb2/lib/guava-17.0.jar;nmrshiftdb2/lib/cdk-smiles.jar;nmrshiftdb2/lib/beam-core-0.9.2.jar;nmrshiftdb2/lib/beam-func-0.9.2.jar;. Demo "aster_2D_tagged.sdf" "4" "3d" 
Duration: 114812
16 5 68.4
16 7 14.44
16 8 178.61
16 11 52.596096
16 12 48.43292
16 13 55.6
16 14 28.6
16 15 32.15
16 16 41.39
16 17 31.816843
16 18 158.6
16 19 108.4
16 20 79.0
16 22 174.27
17 0 28.1
17 1 71.963264
17 2 48.79082
17 3 59.156364
17 4 82.53813
17 5 33.774902
17 6 52.861057
17 7 48.43292
17 8 52.596096
17 9 174.27
17 12 45.014286
17 13 76.12
17 14 38.73
17 15 18.45
17 16 153.71819
17 17 104.7
17 18 79.0
17 22 178.61
17 24 21.149565
18 0 68.58116
18 1 75.994736
18 2 48.79082
18 3 59.156364
18 4 82.53813
18 5 41.673332
18 6 52.861057
18 7 48.43292
18 8 52.596096
18 9 174.27
18 12 45.014286
18 13 76.12
18 14 38.73
18 15 18.45
18 16 153.71819
18 17 104.7
18 18 79.0
18 22 178.61
18 24 21.149565
19 0 63.1
19 1 46.9
19 2 44.6783
19 3 59.156364
19 4 82.53813
19 5 41.673332
19 6 52.861057
19 7 48.43292
19 8 52.596096
19 9 174.27
19 12 45.014286
19 13 76.12
19 14 38.73
19 15 18.45
19 16 153.71819
19 17 104.7
19 18 79.0
19 22 177.0142
19 24 26.137941
20 0 22.975155
20 1 36.510075
20 2 44.6783
20 3 59.156364
20 4 82.53813
20 5 33.774902
20 6 52.861057
20 7 49.35
20 8 50.8
20 9 173.04
20 12 45.014286
20 13 82.53813
20 14 72.57692
20 15 33.20084
20 17 150.99278
20 18 110.86842
20 19 42.69
20 22 177.0142
20 24 26.137941
21 0 152.85
21 2 152.936
21 3 118.5
21 4 152.95
21 7 39.0
21 8 121.0
21 9 139.5
21 10 67.3
21 12 13.6
21 14 139.4794
22 1 152.936
22 2 118.5
22 3 152.95
22 5 152.85
22 7 39.0
22 8 122.857445
22 9 135.64667
22 10 19.706667
22 11 24.16
22 13 139.4794
23 0 85.3
23 1 71.72
23 2 73.95
23 3 88.3
23 6 140.85385
23 8 122.2
23 9 149.7
23 11 152.1
23 13 154.5
23 15 39.0
23 16 121.0
23 17 139.5
23 18 67.3
23 20 13.6
23 23 61.1
24 0 119.133026
24 1 120.2375
24 2 111.333664
24 3 136.35965
24 4 127.336494
24 5 118.65028
24 6 111.17582
24 7 123.30986
24 9 51.77667
24 10 198.88333
25 0 121.38162
25 1 121.83436
25 2 111.48976
25 3 135.81902
25 4 126.076706
25 5 120.851326
25 6 118.35
25 7 139.8
25 9 186.1
26 0 120.6
26 1 122.65
26 2 112.2
26 3 136.4
26 4 126.9
26 5 120.9
26 6 107.4
26 7 133.3
26 9 166.0
27 0 119.4
27 1 120.2375
27 2 111.2
27 3 136.4
27 4 127.4
27 5 118.7
27 6 112.1
27 7 122.5
27 9 28.7
27 10 62.5
28 0 31.4
28 1 78.0
28 2 138.2
28 3 122.1
28 4 79.3
28 5 165.4
28 6 127.5
28 7 173.8
28 10 54.5
28 12 26.0
28 13 40.3
28 14 136.8
28 15 125.5
28 16 16.2
28 17 12.0
28 19 170.1
28 21 20.5
29 0 34.9
29 1 70.8
29 2 141.5
29 3 124.318184
29 4 79.77143
29 5 169.7
29 6 125.2
29 7 172.6
29 10 55.4
29 12 170.7
29 14 20.8
29 15 26.0
29 16 40.3
29 17 136.8
29 18 119.8
29 19 16.2
29 20 12.0
30 0 30.04
30 1 27.16
30 2 43.106667
30 3 43.166668
30 4 217.67334
30 6 57.413334
30 7 46.666668
30 8 19.4
30 9 19.4
30 10 9.386666
31 0 34.578712
31 1 74.73014
31 2 29.9
31 3 55.73
31 4 30.742857
31 5 147.08182
31 6 114.1
31 7 30.675
31 8 28.0
31 9 28.7
31 10 22.7
31 11 19.233334
31 12 22.01
31 13 22.01
31 15 26.024286
32 0 115.95
32 1 159.61667
32 2 115.95
32 3 130.0
32 4 125.2
32 5 130.0
32 6 144.2
32 7 115.4
32 8 167.65
33 0 38.8
33 1 26.935272
33 2 42.3
33 3 136.69815
33 4 135.1
33 5 69.7
33 7 28.0
33 8 31.4
33 9 19.45
33 10 19.45
34 0 38.8
34 1 26.935272
34 2 42.3
34 3 136.69815
34 4 135.1
34 5 69.7
34 7 28.0
34 8 31.4
34 9 19.45
34 10 19.45
35 0 121.942856
35 1 126.3
35 2 131.78572
35 3 152.5
35 4 116.34286
35 5 136.55714
35 6 20.8
35 8 26.7
35 9 22.7
35 10 22.7
36 0 131.05714
36 1 119.1
36 2 148.4
36 3 113.5
36 4 153.44286
36 5 121.557144
36 6 15.4
36 8 33.7
36 9 23.9
36 10 23.9
37 0 128.465
37 1 126.7
37 2 128.465
37 3 128.461
37 4 141.38
37 5 128.461
37 6 30.073847
37 7 44.0
37 8 207.91
37 10 29.813158
38 0 24.328571
38 1 31.033333
38 2 139.4
38 3 124.5
38 4 74.75
38 5 52.78182
38 6 71.0
38 7 48.75
38 8 132.25
38 9 129.68065
38 10 16.75
38 12 165.7
38 14 116.933334
38 15 140.77762
38 16 32.5
38 17 12.6
38 18 16.596285
38 19 135.42728
38 20 124.336365
38 21 169.47894
38 24 172.34285
39 0 22.571428
39 1 121.32727
39 2 131.8
39 3 47.838154
39 4 34.7625
39 5 28.9
39 6 41.1
39 7 22.4
39 8 49.4
39 9 25.0
39 10 72.7
39 11 27.0
39 12 27.0
39 14 22.97963
39 15 20.7
40 0 23.5
40 1 36.9
40 2 150.9
40 3 105.3
40 4 49.8
40 5 35.8
40 6 41.9
40 7 41.1
40 8 22.4
40 9 49.4
40 10 25.0
40 11 72.7
40 12 27.0
40 13 27.0
40 15 16.3
41 0 18.8
41 1 33.033333
41 2 129.114
41 3 140.39278
41 4 35.0
41 5 38.24
41 6 42.1
41 7 23.0
41 8 50.1
41 9 26.7
41 10 72.7
41 11 27.0
41 12 27.0
41 14 23.0
41 15 20.358
42 0 146.0
42 1 130.8735
42 2 24.95
42 3 32.767918
42 4 152.56667
42 5 111.21935
42 6 67.25484
42 7 79.17339
42 8 50.41875
42 9 159.44545
42 10 107.45859
42 12 166.55794
42 14 135.84123
42 15 126.48123
42 16 18.384102
42 17 139.10304
42 18 121.65273
42 19 170.32875
42 23 193.0
43 0 38.803352
43 1 76.5
43 2 142.5
43 3 126.34286
43 4 74.2
43 6 169.47894
43 8 133.6
43 9 124.45
43 10 51.1
43 11 73.0
43 12 43.6
43 13 58.30909
43 14 58.7
43 16 18.963636
43 18 167.27777
43 20 127.88571
43 21 141.31429
43 22 59.7
43 24 12.742857
43 25 11.9
43 27 169.5
43 29 20.3
44 0 24.0
44 1 37.326668
44 2 137.5
44 3 126.2
44 4 77.68077
44 5 51.1
44 6 73.0
44 7 40.9172
44 8 61.9
44 9 58.9
44 11 62.9
44 13 170.3
44 15 20.6
44 17 167.2
44 19 126.4
44 20 139.9
44 21 15.981212
44 22 20.35
44 23 133.6
44 24 124.45
44 25 169.47894
44 28 17.2
45 0 128.5
45 1 128.9
45 2 128.45
45 3 128.9
45 4 128.5
45 5 134.2
45 6 147.1
45 7 117.5
45 8 167.65
46 0 164.6
46 1 112.04634
46 2 130.66364
46 3 133.00363
46 4 128.56049
46 5 123.85
46 6 188.8
46 8 196.91628
46 10 26.381395
46 12 56.0
47 0 23.6
47 1 49.4
47 2 81.4
47 3 147.5
47 4 134.9
47 5 58.9
47 6 46.5
47 7 57.1
47 8 74.1
47 9 43.7
47 10 29.4
47 12 45.7
47 13 71.4
47 14 64.2
47 15 82.7
47 16 46.7
47 17 27.5
47 18 42.5
47 19 71.9
47 21 32.3
47 22 42.0
47 23 178.4
47 26 13.1
47 27 148.5
47 28 122.1
47 29 13.7
47 30 18.3
47 32 178.8
47 34 42.3
47 35 12.2
48 0 153.15
48 1 129.73978
48 2 37.675
48 3 158.82413
48 4 142.94572
48 5 76.8
48 6 44.2
48 7 25.55
48 8 32.76889
48 9 71.2
48 10 26.333334
48 12 41.233334
48 13 177.58
48 16 12.2
48 17 19.446962
49 0 69.42857
49 1 69.0
49 2 33.20084
49 3 49.528
49 4 39.0
49 5 41.96
49 6 50.566944
49 7 46.915653
49 8 69.26
49 10 171.5
49 12 50.5
49 13 43.290462
49 14 41.126556
49 15 22.373453
49 16 52.93
49 17 27.97
49 18 26.255629
49 19 39.26
49 20 73.62
49 21 75.45
49 23 41.63
49 24 10.58
49 25 28.67
49 26 20.18
49 27 20.18
49 29 12.38
49 30 12.78923
49 31 15.195883
50 0 69.42857
50 1 69.01428
50 2 24.542856
50 3 51.04286
50 4 41.642857
50 5 39.728573
50 6 54.114285
50 7 37.528572
50 8 56.514286
50 9 43.1
50 10 39.357143
50 11 21.157143
50 12 52.93
50 13 27.97
50 14 24.13
50 15 39.26
50 16 73.62
50 17 75.45
50 19 41.63
50 20 28.67
50 21 20.18
50 22 20.18
50 23 10.58
50 25 12.38
50 26 11.97
50 27 46.6
50 28 212.67143
50 30 14.485714
51 0 69.42857
51 1 69.01428
51 2 24.542856
51 3 51.04286
51 4 41.642857
51 5 39.728573
51 6 54.114285
51 7 37.528572
51 8 56.514286
51 9 43.1
51 10 39.357143
51 11 21.157143
51 12 52.93
51 13 27.97
51 14 24.13
51 15 39.26
51 16 72.9
51 17 74.2
51 19 40.6
51 20 24.0
51 21 22.2
51 22 22.2
51 24 12.3
51 25 11.97
51 26 46.6
51 27 212.67143
51 29 14.485714
52 0 131.7
52 1 120.3
52 2 136.7
52 3 118.4
52 4 162.9
52 5 114.4
52 6 173.6
53 0 130.21
53 1 128.47
53 2 133.81
53 3 128.47
53 4 130.21
53 5 129.34
53 6 172.54
54 0 148.3
54 1 124.9
54 2 137.0
54 3 129.6
54 4 152.5
54 6 170.6
55 0 35.2
55 1 27.35
55 2 41.19208
55 3 47.542107
55 4 217.0
55 6 30.897356
55 7 127.625
55 8 133.4943
55 9 20.707407
55 10 14.337037
55 11 35.90517
55 12 175.42923
56 0 35.2
56 1 27.35
56 2 41.19208
56 3 47.542107
56 4 217.0
56 6 30.897356
56 7 127.625
56 8 133.4943
56 9 20.707407
56 10 14.337037
56 11 35.90517
56 12 173.52422
56 15 52.017895
57 0 58.30909
57 1 43.6
57 2 73.0
57 3 51.1
57 4 74.2
57 5 126.34286
57 6 141.5
57 7 76.1
57 8 33.1
57 9 58.7
57 12 12.0
57 14 169.47894
57 16 133.6
57 17 124.45
57 19 167.2
57 21 126.4
57 22 140.44286
57 23 14.457143
57 24 20.352175
57 25 18.963636
58 0 24.0
58 1 36.3
58 2 137.5
58 3 125.28889
58 4 77.96207
58 5 54.65263
58 6 76.0
58 7 43.6
58 8 58.5
58 9 60.1
58 11 19.55
58 13 175.79854
58 15 45.44119
58 16 105.72093
58 19 55.264
58 20 17.2
59 0 71.7
59 1 49.9
59 2 79.47896
59 3 48.5
59 4 25.3
59 5 38.063156
59 6 75.81613
59 7 29.3
59 9 139.7394
59 10 119.43636
59 11 170.66667
59 14 70.5
59 15 58.3
59 16 56.7
59 19 20.3
60 0 71.7
60 1 49.9
60 2 79.47896
60 3 48.5
60 4 23.35
60 5 38.063156
60 6 70.6
60 8 23.9
60 9 139.7394
60 10 121.2
60 11 170.66667
60 14 70.5
60 15 58.3
60 16 56.7
60 19 20.3
61 0 66.6
61 1 49.7
61 2 79.2475
61 4 178.59334
61 6 41.436
61 7 12.988
61 8 43.245453
61 9 25.989405
61 10 51.88919
61 11 69.51667
61 13 20.686956
61 14 79.7
61 15 63.7
61 16 59.543797
61 20 24.2
62 0 157.2
62 1 107.4
62 2 187.0
62 4 107.4
62 5 157.2
62 6 176.8
62 9 56.5
62 11 56.5
63 0 31.0
63 1 74.4
63 3 164.6
63 5 121.3
63 6 145.2
63 7 20.8
64 0 162.17216
